direction,SF,TF,logSF,logTF,cell1,cell2,cell1_spont,cell1_lessspont,cell1_norm,cell2_spont,cell2_lessspont,cell2_norm
0,0.015754716981132073,0.5,-5.988072351863872,-1,14.235,47.341,4.5002,9.7348,0.09466905507936416,43.308,4.033000000000001,0.0846735250892295
0,0.03150943396226415,0.5,-4.988072351863872,-1,11.177,48.679,4.5002,6.676799999999999,0.06493059404958484,43.308,5.371000000000002,0.11276506403527192
0,0.06297169811320755,0.5,-3.9891526177630077,-1,8.5723,52.052,4.5002,4.0721,0.039600388214311416,43.308,8.744,0.18358177619147595
0,0.125,0.5,-3,-1,7.9497,46.041,4.5002,3.4494999999999996,0.03354572312695347,43.308,2.732999999999997,0.05737980264539149
0,0.25,0.5,-2,-1,5.3397,42.474,4.5002,0.8394999999999992,0.008163975812459028,43.308,-0.8340000000000032,-0.017509972706277622
0,0.5,0.5,-1,-1,5.465,44.712,4.5002,0.9647999999999994,0.009382494179702766,43.308,1.4040000000000035,0.02947722023934502
0,1,0.5,0,-1,4.6403,43.583,4.5002,0.14009999999999945,0.0013624455167665353,43.308,0.2749999999999986,0.0057736720554272215
0,0.015754716981132073,2,-5.988072351863872,1,62.866,90.938,4.5002,58.3658,0.5675961637579768,43.308,47.63,1
0,0.03150943396226415,2,-4.988072351863872,1,76.981,80.833,4.5002,72.48079999999999,0.7048618202116507,43.308,37.525,0.7878437959269368
0,0.06297169811320755,2,-3.9891526177630077,1,25.315,59.072,4.5002,20.8148,0.20241992107346318,43.308,15.764000000000003,0.33096787738820077
0,0.125,2,-3,1,11.586,55.434,4.5002,7.0858,0.06890804027626234,43.308,12.125999999999998,0.25458744488767576
0,0.25,2,-2,1,5.3372,46.174,4.5002,0.8369999999999997,0.008139663793958559,43.308,2.8659999999999997,0.06017216040310727
0,0.5,2,-1,1,5.4674,53.438,4.5002,0.9671999999999992,0.009405833717463218,43.308,10.130000000000003,0.21268108335082936
0,1,2,0,1,5.4648,46.82,4.5002,0.9645999999999999,0.009380549218222733,43.308,3.5120000000000005,0.07373504094058367
0,0.015754716981132073,8,-5.988072351863872,3,25.956,73.03,4.5002,21.4558,0.20865352261698458,43.308,29.722,0.6240184757505773
0,0.03150943396226415,8,-4.988072351863872,3,60.555,80.54,4.5002,56.0548,0.5451221338561391,43.308,37.232000000000006,0.7816922107915181
0,0.06297169811320755,8,-3.9891526177630077,3,66.063,72.771,4.5002,61.5628,0.5986863730163825,43.308,29.463,0.6185807264329204
0,0.125,8,-3,3,46.673,64.81,4.5002,42.1728,0.4101223575267092,43.308,21.502000000000002,0.45143816922107916
0,0.25,8,-2,3,10.317,44.749,4.5002,5.8168,0.05656725968542193,43.308,1.4410000000000025,0.03025404157043885
0,0.5,8,-1,3,5.8344,51.024,4.5002,1.3341999999999992,0.012974838033332744,43.308,7.716000000000001,0.16199874028973338
0,1,8,0,3,4.9692,40.253,4.5002,0.4689999999999994,0.004560934670688842,43.308,-3.0549999999999997,-0.0641402477430191
0,0.015754716981132073,16,-5.988072351863872,4,15.024,58.587,4.5002,10.523799999999998,0.10234192811811361,43.308,15.279000000000003,0.32078521939953814
0,0.03150943396226415,16,-4.988072351863872,4,52.811,65.612,4.5002,48.3108,0.469813225349072,43.308,22.303999999999995,0.46827629645181595
0,0.06297169811320755,16,-3.9891526177630077,4,107.33,84.129,4.5002,102.82979999999999,1,43.308,40.821000000000005,0.8570438799076213
0,0.125,16,-3,4,104.38,83.121,4.5002,99.87979999999999,0.9713118181694411,43.308,39.812999999999995,0.8358807474280914
0,0.25,16,-2,4,28.816,64.95,4.5002,24.3158,0.23646647178152638,43.308,21.642000000000003,0.45437749317656945
0,0.5,16,-1,4,6.3292,55.731,4.5002,1.8289999999999997,0.017786672734946482,43.308,12.423000000000002,0.2608230107075373
0,1,16,0,4,7.0853,53.076,4.5002,2.5850999999999997,0.02513959961022972,43.308,9.768,0.20508083140877598
